pos_x,pos_y,disp_x,disp_y,disp_xy_indi
12.0,282.0,-6.370357513427734,-1.60052490234375,6.5683433841348196
12.0,288.0,-5.403613567352295,-0.970184326171875,5.490017960992785
12.0,294.0,-5.084939002990723,-1.023223876953125,5.186867240107777
12.0,300.0,-4.20512580871582,-0.9261474609375,4.305906662542612
12.0,306.0,-2.976790428161621,-2.91485595703125,4.166253293240248
12.0,312.0,-2.957202911376953,-3.185516357421875,4.34655766353774
12.0,318.0,-3.379718780517578,-3.769744873046875,5.062951258233326
12.0,324.0,-4.441032409667969,-3.40869140625,5.598387800676538
12.0,330.0,-4.580047607421875,2.568267822265625,5.25098425946373
12.0,336.0,-4.665040969848633,2.643402099609375,5.361919610604539
12.0,342.0,-5.8282012939453125,3.844970703125,6.982243910852397
12.0,348.0,-5.852781772613525,3.82354736328125,6.991034896000171
12.0,354.0,-4.115750789642334,-4.7362060546875,6.274635635230147
12.0,360.0,-3.651185989379883,-2.601318359375,4.483081120821415
12.0,366.0,-3.6605567932128906,-1.58489990234375,3.9889326563363126
12.0,372.0,-3.4876585006713867,-0.86822509765625,3.5941030365733244
12.0,378.0,-3.27462100982666,-0.301666259765625,3.2884867781822016
12.0,384.0,-2.615407943725586,-3.948577880859375,4.736203753357198
12.0,390.0,-2.362255096435547,-4.223907470703125,4.839591249444253
12.0,396.0,-1.9255142211914062,-7.465362548828125,7.70968501311538
12.0,402.0,-1.3877544403076172,-10.18194580078125,10.276083041540703
12.0,408.0,-1.216299057006836,-9.399627685546875,9.477994725836
12.0,414.0,-1.1696548461914062,-9.9254150390625,9.994096065020942
12.0,420.0,-1.1789770126342773,-9.60125732421875,9.673372162911145
12.0,426.0,-0.8408222198486328,-10.598297119140625,10.63159836670741
12.0,432.0,-0.6569795608520508,-12.76141357421875,12.778313603744115
12.0,438.0,-0.6516437530517578,-12.688629150390625,12.705351207150242
12.0,444.0,-0.4985065460205078,-12.304901123046875,12.31499494211774
12.0,450.0,-0.02867412567138672,-11.4119873046875,11.412023328395
12.0,456.0,0.6439075469970703,-10.474609375,10.4943822346967
12.0,462.0,0.7216196060180664,-10.232269287109375,10.257683443142096
12.0,468.0,1.3000116348266602,-9.477294921875,9.566041463786489
12.0,474.0,0.7557125091552734,-9.602203369140625,9.631895500825854
12.0,480.0,0.09638690948486328,-9.4810791015625,9.481569035049274
12.0,486.0,-0.17059707641601562,-9.219818115234375,9.221396284754583
12.0,492.0,-0.14533329010009766,-9.12677001953125,9.127927078730734
12.0,498.0,-0.2428264617919922,-8.825347900390625,8.828687912338708
12.0,504.0,-0.28771209716796875,-8.81500244140625,8.819696496640626
12.0,510.0,-0.5913658142089844,-8.83514404296875,8.854912974514274
12.0,516.0,-0.5449867248535156,-7.840789794921875,7.8597070644151605
12.0,522.0,-0.2871541976928711,-8.6461181640625,8.650885321178643
12.0,528.0,0.03380107879638672,-10.64739990234375,10.647453554411848
12.0,534.0,-1.7958431243896484,-7.27215576171875,7.4906142571965875
12.0,540.0,-3.0502490997314453,-7.13983154296875,7.764097760357221
12.0,546.0,-3.617831230163574,-5.77117919921875,6.811403097706232
12.0,552.0,-2.134920120239258,-7.0947265625,7.408982987998114
12.0,558.0,-1.9700632095336914,-7.22589111328125,7.489636268241278
12.0,564.0,-1.6652584075927734,-7.28192138671875,7.469903924844706
12.0,570.0,-1.2807579040527344,-7.32623291015625,7.437340214260073
12.0,576.0,-1.6959600448608398,-7.3846435546875,7.576888603084515
12.0,582.0,-1.2515754699707031,-7.41229248046875,7.517214974513231
12.0,588.0,-0.39708709716796875,-8.041748046875,8.051545802649027
12.0,594.0,0.20168399810791016,-8.45916748046875,8.461571420115344
12.0,600.0,-0.28334999084472656,-8.17462158203125,8.179530868376425
12.0,606.0,-0.45412445068359375,-8.05645751953125,8.069246357666886
12.0,612.0,-0.464324951171875,-8.06365966796875,8.077017079411597
12.0,618.0,-0.45891666412353516,-8.17242431640625,8.185299243888304
12.0,624.0,-0.24788284301757812,-8.61572265625,8.619287835620877
12.0,630.0,-0.7895421981811523,-8.1112060546875,8.149542351832272
12.0,636.0,-1.4922161102294922,-7.62701416015625,7.771618487731651
12.0,642.0,-1.7995119094848633,-7.46087646484375,7.674823824429929
12.0,648.0,-3.1801376342773438,-4.49212646484375,5.503860059003745
12.0,654.0,-3.3184356689453125,-5.0921630859375,6.078004621807477
12.0,660.0,-5.164392471313477,-9.36669921875,10.69607422619585
12.0,666.0,-11.146109580993652,-5.3770751953125,12.375326114796469
12.0,672.0,-11.352237701416016,-5.99359130859375,12.837306477758554
12.0,678.0,2.033784866333008,-2.59088134765625,3.293773981340893
12.0,684.0,3.1811399459838867,-2.4871826171875,4.038035255811176
12.0,690.0,10.112100601196289,-2.4805908203125,10.411911898711638
12.0,696.0,10.053075790405273,-8.24554443359375,13.002051217173445
12.0,702.0,9.808647155761719,-2.14337158203125,10.040099639191416
12.0,708.0,10.372314453125,-10.63861083984375,14.858160980287792
12.0,714.0,10.264747619628906,-17.50067138671875,20.28887731444482
12.0,720.0,3.5501747131347656,6.75262451171875,7.629002443966472
12.0,726.0,4.199026107788086,6.7012939453125,7.908170508743974
12.0,732.0,-1.3221979141235352,-4.03411865234375,4.245270383061647
12.0,738.0,-0.5664272308349609,-4.4813232421875,4.5169788364349515
12.0,744.0,-0.40506553649902344,-4.6690673828125,4.686605201433422
12.0,750.0,0.2556629180908203,-4.709716796875,4.716650912931041
12.0,756.0,-0.4484567642211914,-5.07269287109375,5.09247743576946
12.0,762.0,-1.2182273864746094,-5.12310791015625,5.265957901869545
12.0,768.0,-0.1990184783935547,-4.680419921875,4.684649293151673
12.0,774.0,-0.3553180694580078,-4.16302490234375,4.178160751816229
12.0,780.0,0.6452674865722656,-2.7542724609375,2.8288490448070926
12.0,786.0,1.223982810974121,-1.52618408203125,1.9563669834173956
12.0,792.0,1.1439580917358398,-1.396484375,1.8052170853576155
12.0,798.0,0.4875659942626953,-1.49591064453125,1.5733624042741299
12.0,804.0,0.9917335510253906,-1.03997802734375,1.4370420082889814
12.0,810.0,1.292954444885254,-0.84454345703125,1.5443396152928377
12.0,816.0,1.0767021179199219,0.53863525390625,1.203916686271893
12.0,822.0,0.5160770416259766,1.58648681640625,1.6683152973956268
12.0,828.0,-0.8721408843994141,-1.09368896484375,1.398851412431637
12.0,834.0,-1.1194992065429688,0.42596435546875,1.1977996934296837
12.0,840.0,-1.0426063537597656,-0.0174560546875,1.0427524743415795
12.0,846.0,-0.9635772705078125,-0.4658203125,1.0702661910837339
12.0,852.0,-1.0704374313354492,-0.83245849609375,1.3560322422872926
12.0,858.0,-0.8037796020507812,-0.748779296875,1.098513579388772
12.0,864.0,-0.4602069854736328,-1.24615478515625,1.3284171852421016
12.0,870.0,-0.49125099182128906,-0.66937255859375,0.8302934175119923
12.0,876.0,-0.8425331115722656,-0.2984619140625,0.8938353082316087
12.0,882.0,0.972041130065918,-1.20068359375,1.5448317224993284
12.0,888.0,1.5357284545898438,-0.8251953125,1.7433901427990472
12.0,894.0,-0.31402587890625,-1.63336181640625,1.663274804690063
12.0,900.0,-0.5172233581542969,-1.8941650390625,1.963512464291238
12.0,906.0,-0.6047344207763672,-2.16876220703125,2.2514957762160663
12.0,912.0,-0.6734733581542969,-1.944580078125,2.0579013689640853
12.0,918.0,-0.32706642150878906,-2.0858154296875,2.111302548381216
12.0,924.0,-0.20842552185058594,-3.10711669921875,3.114099449395075
12.0,930.0,-0.04195404052734375,-2.866943359375,2.8672503147407586
12.0,936.0,0.17392730712890625,-2.2208251953125,2.2276254748722724
12.0,942.0,1.5656814575195312,-0.21722412109375,1.5806785711223632
12.0,948.0,1.4785585403442383,-0.80950927734375,1.685657327967486
12.0,954.0,0.31269073486328125,-1.02752685546875,1.0740516441860868
12.0,960.0,1.1232805252075195,-0.141845703125,1.132201104842027
12.0,966.0,0.19995689392089844,-0.40679931640625,0.45328627075512196
12.0,972.0,-0.39156532287597656,-2.55645751953125,2.5862711480521217
12.0,978.0,-0.4315786361694336,-1.59539794921875,1.6527415816059272
12.0,984.0,-0.5374698638916016,-1.811767578125,1.8898083531767407
12.0,990.0,0.1724872589111328,-2.92291259765625,2.927997593582393
12.0,996.0,0.08435630798339844,-2.467529296875,2.4689708012921137
12.0,1002.0,0.18443870544433594,-2.031494140625,2.039849523729554
12.0,1008.0,1.2839717864990234,-2.20355224609375,2.5503384186790394
12.0,1014.0,-2.9655332565307617,0.04852294921875,2.965930203526514
12.0,1020.0,-4.028375625610352,-3.7198486328125,5.483163688241362
12.0,1026.0,3.02603816986084,1.0904541015625,3.216519415932262
12.0,1032.0,2.860492706298828,0.723876953125,2.950663716192397
12.0,1038.0,3.297743797302246,0.913818359375,3.4220137560471984
12.0,1044.0,3.537090301513672,0.6065673828125,3.5887228634925386
12.0,1050.0,3.8671207427978516,1.2318115234375,4.0585690173570805
12.0,1056.0,4.0681915283203125,0.8475341796875,4.1555380514243545
12.0,1062.0,4.117589950561523,0.4725341796875,4.1446152477568035
18.0,0.0,2.158426284790039,-0.33312273025512695,2.1839814056637845
18.0,6.0,1.1586074829101562,0.8483028411865234,1.4359627466687763
18.0,12.0,3.103290557861328,-1.4136943817138672,3.410123764821539
18.0,18.0,-0.6494178771972656,0.9250869750976562,1.1302785013963303
18.0,24.0,-0.9221763610839844,-1.9627227783203125,2.168568639789736
18.0,30.0,0.085693359375,-2.0026473999023438,2.0044799725057345
18.0,36.0,-0.7942695617675781,-0.384613037109375,0.8824915439056389
18.0,42.0,-2.752291679382324,0.6404037475585938,2.825814298265947
18.0,48.0,-4.073077201843262,4.902767181396484,6.373937866590304
18.0,54.0,-3.1870899200439453,-3.832286834716797,4.984372030856988
18.0,60.0,-3.248133659362793,-3.3294906616210938,4.651438523178351
18.0,66.0,-2.989011764526367,-2.9391555786132812,4.191995568195487
18.0,72.0,0.2980766296386719,-2.4242172241210938,2.442473915287967
18.0,78.0,-3.3815155029296875,3.1018142700195312,4.588670707541631
18.0,84.0,-1.3189926147460938,4.420326232910156,4.612919414330628
18.0,90.0,1.259429931640625,2.3796539306640625,2.692381210459847
18.0,96.0,0.5029850006103516,2.4158706665039062,2.467676029812873
18.0,102.0,1.674814224243164,2.1332550048828125,2.7121540519640104
18.0,108.0,3.526845932006836,-0.3233489990234375,3.5416375877950337
18.0,114.0,1.3903617858886719,2.397247314453125,2.7712633549181604
18.0,120.0,8.366701126098633,-4.1130218505859375,9.323016490216967
18.0,126.0,-8.852449417114258,7.083709716796875,11.337760097762214
18.0,132.0,6.151323318481445,-2.42462158203125,6.611926223465088
18.0,138.0,-6.600702285766602,4.1211700439453125,7.781600940451563
18.0,144.0,10.434734344482422,-3.0048828125,10.85877532490561
18.0,150.0,5.534902572631836,-3.956756591796875,6.8037540531132175
18.0,156.0,1.9771041870117188,-1.461639404296875,2.458725424786711
18.0,162.0,1.5430374145507812,-0.02728271484375,1.5432785909332134
18.0,168.0,1.5133438110351562,-4.159820556640625,4.42654679788301
18.0,174.0,-1.369863510131836,-1.605194091796875,2.1102545127852017
18.0,180.0,-12.363079071044922,3.8609466552734375,12.951935499830753
18.0,186.0,-12.244579315185547,13.16925048828125,17.982182321091223
18.0,192.0,-11.221145629882812,13.669097900390625,17.684975167002683
18.0,198.0,-6.204490661621094,4.8263702392578125,7.860633184199405
18.0,204.0,-5.065374374389648,5.8407440185546875,7.7312552824884575
18.0,210.0,-7.166027069091797,11.839141845703125,13.83897480298433
18.0,216.0,-5.927111625671387,9.385833740234375,11.100654360103773
18.0,222.0,-4.896032333374023,7.3492431640625,8.830770503980006
18.0,228.0,-7.631894111633301,11.751220703125,14.012030393370429
18.0,234.0,-7.048741340637207,6.5159912109375,9.599109122633347
18.0,240.0,-7.078658103942871,1.6772613525390625,7.274655056924503
18.0,246.0,-7.449085235595703,-0.2592620849609375,7.453595620629562
18.0,252.0,-7.217037200927734,0.6836090087890625,7.249341158786251
18.0,258.0,-7.620832443237305,-1.3668212890625,7.74243421438844
18.0,264.0,-7.84007453918457,-1.514129638671875,7.98494566936274
18.0,270.0,-7.0503082275390625,-1.5589599609375,7.220609549277072
18.0,276.0,-6.394891738891602,-1.71600341796875,6.621125892370911
18.0,282.0,-5.18427848815918,-1.210205078125,5.323658495237046
18.0,288.0,-4.97385311126709,-0.993560791015625,5.072117685730971
18.0,294.0,-4.739779472351074,-1.036041259765625,4.851689493203102
18.0,300.0,-4.257274627685547,-1.014129638671875,4.376396483360238
18.0,306.0,-3.637404441833496,-1.510528564453125,3.9385793907827815
18.0,312.0,-3.8197975158691406,-1.932891845703125,4.28099567267075
18.0,318.0,-3.6799583435058594,-2.97998046875,4.73522723890521
18.0,324.0,-3.1316795349121094,-2.72723388671875,4.1527366136385755
18.0,330.0,-3.7660903930664062,1.678070068359375,4.123027528779152
18.0,336.0,-3.756267547607422,1.6199951171875,4.090712660273271
18.0,342.0,-4.075439453125,2.794189453125,4.9413258783491285
18.0,348.0,-3.494927406311035,-1.599212646484375,3.8434357889861435
18.0,354.0,-3.373255729675293,-2.86920166015625,4.428450336678799
18.0,360.0,-3.4913530349731445,-1.75628662109375,3.9082078642581295
18.0,366.0,-3.547393798828125,-0.825775146484375,3.642239332679214
18.0,372.0,-3.5078163146972656,-0.46728515625,3.5388035711109898
18.0,378.0,-3.720057487487793,1.933837890625,4.192678940418756
18.0,384.0,-2.846891403198242,-3.243438720703125,4.315632676278228
18.0,390.0,-2.200206756591797,-6.3978271484375,6.765582162167282
18.0,396.0,-1.7744407653808594,-8.266326904296875,8.454631897282564
18.0,402.0,-1.2302703857421875,-11.492706298828125,11.558367674250455
18.0,408.0,-1.2193737030029297,-9.460601806640625,9.538860454550477
18.0,414.0,-1.1685600280761719,-10.0045166015625,10.072531209688906
18.0,420.0,-1.0985565185546875,-10.0748291015625,10.134545271009925
18.0,426.0,-0.8751029968261719,-10.30987548828125,10.346948237954836
18.0,432.0,-0.631011962890625,-12.61834716796875,12.63411498082458
18.0,438.0,-0.6459083557128906,-12.67425537109375,12.690703164745385
18.0,444.0,-0.4581279754638672,-12.15167236328125,12.160305196270196
18.0,450.0,-0.037570953369140625,-11.246307373046875,11.246370130205815
18.0,456.0,0.7530632019042969,-10.23260498046875,10.260278206382916
18.0,462.0,0.9405994415283203,-9.87237548828125,9.91708248886838
18.0,468.0,1.3568038940429688,-9.32421875,9.42241859103817
18.0,474.0,1.0645713806152344,-9.3470458984375,9.407474647955333
18.0,480.0,0.4237079620361328,-9.37945556640625,9.389020990459123
18.0,486.0,-0.04978179931640625,-9.24725341796875,9.247387415031227
18.0,492.0,-0.256378173828125,-9.113372802734375,9.116978315737843
18.0,498.0,-0.3265724182128906,-8.807861328125,8.813913473583531
18.0,504.0,-0.2179718017578125,-8.87646484375,8.879140714545033
18.0,510.0,-0.07788467407226562,-8.849395751953125,8.849738481850261
18.0,516.0,0.3354034423828125,-7.16131591796875,7.169166000736406
18.0,522.0,0.8299007415771484,-9.51953125,9.55563762710772
18.0,528.0,1.5600776672363281,-10.0472412109375,10.167639759480585
18.0,534.0,0.06908798217773438,-10.3184814453125,10.318712733986722
18.0,540.0,-0.3390541076660156,-8.57049560546875,8.577199578608647
18.0,546.0,-2.140270233154297,-6.57440185546875,6.914008708999237
18.0,552.0,-0.9324264526367188,-7.34814453125,7.4070673779651806
18.0,558.0,-0.7142620086669922,-7.44793701171875,7.482107720926973
18.0,564.0,-0.5942039489746094,-7.46807861328125,7.491680486187716
18.0,570.0,-0.46145057678222656,-7.472900390625,7.487134090091877
18.0,576.0,-0.7877998352050781,-7.49578857421875,7.537073366349667
18.0,582.0,-0.6100788116455078,-7.52947998046875,7.554155474485449
18.0,588.0,-0.11159896850585938,-8.100830078125,8.101598748668454
18.0,594.0,-0.2644157409667969,-8.08984375,8.09416379766836
18.0,600.0,-0.30101966857910156,-8.05511474609375,8.060737336845088
18.0,606.0,-0.3597564697265625,-8.0052490234375,8.01332868692887
18.0,612.0,-0.2862586975097656,-8.21209716796875,8.217084880787125
18.0,618.0,-0.2859458923339844,-8.32501220703125,8.329921566291127
18.0,624.0,-0.00940704345703125,-8.9508056640625,8.950810607329368
18.0,630.0,-0.8484725952148438,-8.0799560546875,8.124382782126395
18.0,636.0,-1.5911178588867188,-7.5247802734375,7.691162084131526
18.0,642.0,-1.648447036743164,-7.62738037109375,7.80348056691971
18.0,648.0,-2.829164505004883,-4.781005859375,5.5553747689744215
18.0,654.0,-3.4612035751342773,-5.13824462890625,6.195279497731013
18.0,660.0,-3.2747039794921875,-9.01922607421875,9.595317875462456
18.0,666.0,-11.646002769470215,-4.72186279296875,12.566836067289593
18.0,672.0,-11.490528106689453,-6.56109619140625,13.231788216394106
18.0,678.0,-0.042011260986328125,-2.78363037109375,2.783947375387184
18.0,684.0,0.9833564758300781,-1.9573974609375,2.190523859409325
18.0,690.0,1.0227470397949219,3.779541015625,3.915474657841745
18.0,696.0,5.520702362060547,-10.55242919921875,11.909320575708145
18.0,702.0,6.695873260498047,-3.0611572265625,7.36243181879388
18.0,708.0,8.375127792358398,-10.12420654296875,13.139342588692378
18.0,714.0,9.577287673950195,-19.2039794921875,21.459666062778247
18.0,720.0,3.1569347381591797,6.91595458984375,7.602411777178148
18.0,726.0,2.6252098083496094,6.4078369140625,6.924745515546186
18.0,732.0,5.684307098388672,-11.82220458984375,13.117769191174027
18.0,738.0,-0.4428825378417969,-4.289794921875,4.312596133893102
18.0,744.0,-0.3833045959472656,-4.5643310546875,4.580397405254156
18.0,750.0,0.3069419860839844,-4.65264892578125,4.662762637041972
18.0,756.0,-0.007823944091796875,-4.37054443359375,4.370551436617405
18.0,762.0,0.3675651550292969,-3.4844970703125,3.5038299011521814
18.0,768.0,0.16680526733398438,-4.1986083984375,4.201920570482059
18.0,774.0,-0.5180683135986328,-4.693359375,4.721865838887772
18.0,780.0,-2.6756839752197266,-6.1805419921875,6.7348633284158534
18.0,786.0,1.62945556640625,-1.06951904296875,1.9491014407067437
18.0,792.0,1.4481620788574219,-1.172119140625,1.8630718414650944
18.0,798.0,1.0260467529296875,-1.438720703125,1.76711323938169
18.0,804.0,1.230844497680664,-1.0157470703125,1.5958446942980364
18.0,810.0,1.4133872985839844,-1.08416748046875,1.7813149023978019
18.0,816.0,1.2036399841308594,0.655517578125,1.3705664911376612
18.0,822.0,1.7104301452636719,0.63800048828125,1.825545371902276
18.0,828.0,2.203125,-0.8707275390625,2.368950445430811
18.0,834.0,1.6024208068847656,-0.18157958984375,1.6126759097180834
18.0,840.0,1.395477294921875,-0.8624267578125,1.6404684676132772
18.0,846.0,0.25659751892089844,-1.00140380859375,1.0337561968774014
18.0,852.0,0.45907020568847656,-1.0413818359375,1.138078021038724
18.0,858.0,0.7590408325195312,-0.80718994140625,1.1080156077146965
18.0,864.0,1.3413848876953125,-0.4844970703125,1.4262015383804498
18.0,870.0,0.5038604736328125,0.1353759765625,0.5217298457245212
18.0,876.0,0.08721923828125,0.368896484375,0.37906702799187914
18.0,882.0,1.3884563446044922,-0.5040283203125,1.4771105471661585
18.0,888.0,1.279327392578125,-0.452392578125,1.356958961112431
18.0,894.0,1.242685317993164,-1.14697265625,1.6910981857186624
18.0,900.0,1.4327812194824219,-1.9188232421875,2.394732690230892
