pos_x,pos_y,disp_x,disp_y,disp_xy_indi
1020.0,480.0,2.3577880859375,4.10833740234375,
1020.0,486.0,2.1407470703125,4.272491455078125,
1020.0,492.0,2.06341552734375,4.193756103515625,
1020.0,498.0,2.1014404296875,3.67352294921875,
1020.0,504.0,2.34088134765625,3.636322021484375,
1020.0,510.0,2.55169677734375,4.1197509765625,
1020.0,516.0,2.77667236328125,4.22235107421875,
1020.0,522.0,3.01641845703125,4.3310546875,
1020.0,528.0,3.20172119140625,4.71954345703125,
1020.0,534.0,2.78570556640625,4.088134765625,
1020.0,540.0,3.0484619140625,4.19281005859375,
1020.0,546.0,3.30157470703125,4.4967041015625,
1020.0,552.0,3.4097900390625,4.704833984375,
1020.0,558.0,3.49725341796875,4.3699951171875,
1020.0,564.0,3.2425537109375,6.13677978515625,
1020.0,570.0,3.32208251953125,5.8475341796875,
1020.0,576.0,3.38330078125,5.648681640625,
1020.0,582.0,3.56671142578125,5.34454345703125,
1020.0,588.0,3.78314208984375,5.2769775390625,
1020.0,594.0,4.0531005859375,5.160888671875,
1020.0,600.0,4.44921875,4.91119384765625,
1020.0,606.0,4.892333984375,4.6326904296875,
1020.0,612.0,4.591552734375,4.720458984375,
1020.0,618.0,4.5537109375,4.70782470703125,
1020.0,624.0,4.429931640625,4.720947265625,
1020.0,630.0,4.4635009765625,4.7142333984375,
1020.0,636.0,4.49169921875,4.718994140625,
1020.0,642.0,4.589111328125,4.71063232421875,
1020.0,648.0,4.7281494140625,4.5618896484375,
1020.0,654.0,5.18701171875,3.7777099609375,
1020.0,660.0,4.9871826171875,4.2012939453125,
1020.0,666.0,4.9622802734375,4.269775390625,
1020.0,672.0,5.08056640625,4.36114501953125,
1020.0,678.0,4.90966796875,4.4918212890625,
1020.0,684.0,4.92236328125,4.54498291015625,
1020.0,690.0,5.173095703125,4.69256591796875,
1020.0,696.0,5.278076171875,4.85137939453125,
1020.0,702.0,5.45068359375,5.0594482421875,
1020.0,708.0,5.7724609375,4.9677734375,
1020.0,714.0,5.7685546875,4.99908447265625,
1020.0,720.0,5.52880859375,5.007568359375,
1020.0,726.0,5.63818359375,5.1251220703125,
1020.0,732.0,5.7900390625,5.1729736328125,
1020.0,738.0,5.737548828125,4.97509765625,
1020.0,744.0,5.7696533203125,5.0198974609375,
1020.0,750.0,5.798095703125,4.80230712890625,
1020.0,756.0,5.843994140625,4.61151123046875,
1020.0,762.0,5.87744140625,4.6507568359375,
1020.0,768.0,5.971435546875,5.017333984375,
1020.0,774.0,5.9989013671875,4.85333251953125,
1020.0,780.0,6.14306640625,5.0225830078125,
1020.0,786.0,6.160888671875,5.04132080078125,
1020.0,792.0,6.191162109375,5.15966796875,
1020.0,798.0,6.472900390625,5.2928466796875,
1020.0,804.0,6.69287109375,5.24237060546875,
1020.0,810.0,6.726806640625,5.19293212890625,
1020.0,816.0,6.8416748046875,5.20068359375,
1020.0,822.0,6.930908203125,5.22833251953125,
1020.0,828.0,6.9583740234375,5.17083740234375,
1020.0,834.0,7.085693359375,5.097412109375,
1020.0,840.0,7.293212890625,5.2166748046875,
1020.0,846.0,7.3739013671875,5.3739013671875,
1020.0,852.0,7.4580078125,5.57196044921875,
1020.0,858.0,7.604736328125,5.551513671875,
1020.0,864.0,7.767333984375,5.52252197265625,
1020.0,870.0,7.8934326171875,5.548828125,
1020.0,876.0,8.098388671875,5.6202392578125,
1020.0,882.0,7.9912109375,5.378662109375,
1020.0,888.0,8.04150390625,5.375244140625,
1020.0,894.0,8.32080078125,5.81201171875,
1020.0,900.0,8.6595458984375,6.40277099609375,
1020.0,906.0,8.466796875,5.8502197265625,
1020.0,912.0,6.69873046875,5.04412841796875,
1020.0,918.0,6.010498046875,5.9000244140625,
1020.0,924.0,5.726318359375,5.9146728515625,
1020.0,930.0,6.613525390625,4.54107666015625,
1020.0,936.0,2.01287841796875,0.9056396484375,
1020.0,942.0,-7.1553955078125,7.53131103515625,
1020.0,948.0,-9.70806884765625,4.9354248046875,
1020.0,954.0,-11.23431396484375,4.09918212890625,
1020.0,960.0,-14.05010986328125,-1.8536376953125,
1020.0,966.0,-10.59161376953125,2.236328125,
1020.0,972.0,-10.617919921875,2.6861572265625,
1020.0,978.0,-9.286865234375,1.34002685546875,
1020.0,984.0,-7.291259765625,2.48175048828125,
1020.0,990.0,-8.73492431640625,2.568115234375,
1020.0,996.0,-7.20904541015625,2.80999755859375,
1020.0,1002.0,-6.9644775390625,2.35491943359375,
1020.0,1008.0,-2.51690673828125,3.3382568359375,
1020.0,1014.0,-2.5506591796875,4.23541259765625,
1020.0,1020.0,-2.519287109375,3.84033203125,
1020.0,1026.0,-4.12005615234375,6.0472412109375,
1020.0,1032.0,-6.58294677734375,10.325439453125,
1020.0,1038.0,-5.18023681640625,15.8609619140625,
1020.0,1044.0,-6.87152099609375,14.195556640625,
1020.0,1050.0,-10.4576416015625,12.5240478515625,
1020.0,1056.0,-3.1092529296875,14.97216796875,
1020.0,1062.0,-3.234619140625,15.2088623046875,
1026.0,0.0,-6.4351806640625,3.1205685138702393,
1026.0,6.0,-2.20654296875,-8.852758407592773,
1026.0,12.0,-3.5968017578125,-6.970048427581787,
1026.0,18.0,-3.4815673828125,-6.297981262207031,
1026.0,24.0,-2.5345458984375,-6.083538055419922,
1026.0,30.0,-1.427978515625,-7.443826675415039,
1026.0,36.0,-0.623291015625,-7.076896667480469,
1026.0,42.0,-0.1146240234375,-5.222877502441406,
1026.0,48.0,0.6683349609375,-5.630035400390625,
1026.0,54.0,0.52783203125,-5.6315155029296875,
1026.0,60.0,0.5909423828125,-5.412364959716797,
1026.0,66.0,-0.2330322265625,-4.602531433105469,
1026.0,72.0,-2.05694580078125,-3.1572113037109375,
1026.0,78.0,-4.38922119140625,0.2860031127929687,
1026.0,84.0,-5.306884765625,-0.7341842651367188,
1026.0,90.0,-5.484130859375,-0.8361434936523438,
1026.0,96.0,-5.90875244140625,0.1227035522460937,
1026.0,102.0,-3.76708984375,-3.390464782714844,
1026.0,108.0,2.077880859375,-8.749855041503906,
1026.0,114.0,2.34375,-8.5506591796875,
1026.0,120.0,2.656494140625,-9.15631103515625,
1026.0,126.0,3.45361328125,-12.733238220214844,
1026.0,132.0,3.68701171875,-9.885124206542969,
1026.0,138.0,0.984375,-6.675445556640625,
1026.0,144.0,-0.350830078125,-2.4941253662109375,
1026.0,150.0,-3.287109375,1.9246063232421875,
1026.0,156.0,-3.631591796875,1.8483123779296875,
1026.0,162.0,-3.75018310546875,1.718719482421875,
1026.0,168.0,-4.17041015625,1.8956146240234375,
1026.0,174.0,-4.1064453125,5.962310791015625,
1026.0,180.0,-0.256591796875,5.053375244140625,
1026.0,186.0,-0.0169677734375,4.97613525390625,
1026.0,192.0,-0.1165771484375,5.0475616455078125,
1026.0,198.0,0.005615234375,4.957244873046875,
1026.0,204.0,0.069091796875,4.9208831787109375,
1026.0,210.0,0.2623291015625,4.67596435546875,
1026.0,216.0,0.7911376953125,3.866012573242187,
1026.0,222.0,0.9844970703125,3.5269622802734375,
1026.0,228.0,0.3153076171875,4.664794921875,
1026.0,234.0,0.396484375,4.2044525146484375,
1026.0,240.0,0.377197265625,4.2801361083984375,
1026.0,246.0,0.490478515625,3.811813354492187,
1026.0,252.0,0.5245361328125,4.42584228515625,
1026.0,258.0,0.61376953125,4.1158447265625,
1026.0,264.0,0.6719970703125,3.795684814453125,
1026.0,270.0,0.6461181640625,4.48291015625,
1026.0,276.0,0.615478515625,5.882232666015625,
1026.0,282.0,0.5472412109375,5.20947265625,
1026.0,288.0,0.521240234375,5.085601806640625,
1026.0,294.0,0.429443359375,4.598968505859375,
1026.0,300.0,0.404296875,4.10101318359375,
1026.0,306.0,0.430419921875,3.728057861328125,
1026.0,312.0,0.709716796875,4.246795654296875,
1026.0,318.0,0.70654296875,3.76141357421875,
1026.0,324.0,0.9228515625,4.148651123046875,
1026.0,330.0,0.8731689453125,3.992767333984375,
1026.0,336.0,1.11865234375,4.24908447265625,
1026.0,342.0,0.50146484375,3.43927001953125,
1026.0,348.0,0.33056640625,3.08251953125,
1026.0,354.0,0.4547119140625,2.957061767578125,
1026.0,360.0,0.42041015625,1.949005126953125,
1026.0,366.0,0.59521484375,1.984588623046875,
1026.0,372.0,0.660888671875,2.72503662109375,
1026.0,378.0,0.6181640625,3.71820068359375,
1026.0,384.0,0.908203125,3.059478759765625,
1026.0,390.0,0.947021484375,0.270416259765625,
1026.0,396.0,2.0684814453125,5.248199462890625,
1026.0,402.0,1.8359375,5.630828857421875,
1026.0,408.0,2.7562255859375,4.83642578125,
1026.0,414.0,2.766357421875,4.9300537109375,
1026.0,420.0,2.849609375,5.136138916015625,
1026.0,426.0,2.3970947265625,4.561920166015625,
1026.0,432.0,2.0999755859375,4.585479736328125,
1026.0,438.0,1.903564453125,4.629058837890625,
1026.0,444.0,1.9822998046875,4.657745361328125,
1026.0,450.0,2.058349609375,4.663055419921875,
1026.0,456.0,2.283203125,4.642669677734375,
1026.0,462.0,2.495361328125,4.643402099609375,
1026.0,468.0,2.59619140625,4.6217041015625,
1026.0,474.0,2.6099853515625,4.590240478515625,
1026.0,480.0,2.366943359375,4.250701904296875,
1026.0,486.0,2.193115234375,4.254791259765625,
1026.0,492.0,2.07666015625,4.216064453125,
1026.0,498.0,2.1483154296875,4.202545166015625,
1026.0,504.0,2.36376953125,3.906982421875,
1026.0,510.0,2.585693359375,4.36041259765625,
1026.0,516.0,2.7315673828125,4.29119873046875,
1026.0,522.0,3.114501953125,4.4598388671875,
1026.0,528.0,3.165771484375,4.61346435546875,
1026.0,534.0,2.630859375,3.8238525390625,
1026.0,540.0,2.56640625,3.41595458984375,
1026.0,546.0,3.374755859375,4.555908203125,
1026.0,552.0,3.528564453125,5.019287109375,
1026.0,558.0,3.701904296875,5.0140380859375,
1026.0,564.0,3.227783203125,6.376953125,
1026.0,570.0,3.322509765625,5.90875244140625,
1026.0,576.0,3.497802734375,5.6123046875,
1026.0,582.0,3.880126953125,5.021484375,
1026.0,588.0,4.138427734375,4.9287109375,
1026.0,594.0,4.1416015625,5.309814453125,
1026.0,600.0,4.69091796875,4.80047607421875,
1026.0,606.0,4.822998046875,4.7515869140625,
1026.0,612.0,4.4921875,4.73956298828125,
1026.0,618.0,4.43603515625,4.69268798828125,
1026.0,624.0,4.350830078125,4.672119140625,
1026.0,630.0,4.45458984375,4.6715087890625,
1026.0,636.0,4.496337890625,4.67584228515625,
1026.0,642.0,4.622802734375,4.61651611328125,
1026.0,648.0,5.071044921875,3.5303955078125,
1026.0,654.0,5.505615234375,3.537109375,
1026.0,660.0,5.04541015625,4.18499755859375,
1026.0,666.0,5.05712890625,4.2572021484375,
1026.0,672.0,5.278564453125,4.39923095703125,
1026.0,678.0,5.068115234375,4.53485107421875,
1026.0,684.0,5.118408203125,4.64996337890625,
1026.0,690.0,5.607177734375,4.95831298828125,
1026.0,696.0,5.555908203125,4.970947265625,
1026.0,702.0,5.2841796875,4.93572998046875,
1026.0,708.0,5.68310546875,4.99090576171875,
1026.0,714.0,5.661376953125,5.217529296875,
1026.0,720.0,5.3759765625,5.02337646484375,
1026.0,726.0,5.626953125,5.40582275390625,
1026.0,732.0,5.800537109375,5.4232177734375,
1026.0,738.0,5.627685546875,4.8072509765625,
1026.0,744.0,5.6162109375,4.63433837890625,
1026.0,750.0,5.66064453125,4.407470703125,
1026.0,756.0,5.72998046875,4.24920654296875,
1026.0,762.0,5.78173828125,4.3951416015625,
1026.0,768.0,5.922607421875,4.952392578125,
1026.0,774.0,6.080810546875,5.20782470703125,
1026.0,780.0,6.212646484375,5.271240234375,
1026.0,786.0,6.2080078125,5.178955078125,
1026.0,792.0,6.2490234375,5.2791748046875,
1026.0,798.0,6.5107421875,5.36322021484375,
1026.0,804.0,6.653076171875,5.34307861328125,
1026.0,810.0,6.60498046875,5.31903076171875,
1026.0,816.0,6.6796875,5.342529296875,
1026.0,822.0,6.672607421875,5.4095458984375,
1026.0,828.0,6.6171875,5.35528564453125,
1026.0,834.0,6.63037109375,5.1578369140625,
1026.0,840.0,6.759521484375,5.3974609375,
1026.0,846.0,7.019775390625,5.27520751953125,
1026.0,852.0,7.16064453125,5.549560546875,
1026.0,858.0,7.52490234375,5.46649169921875,
1026.0,864.0,7.77685546875,5.43707275390625,
1026.0,870.0,7.893310546875,5.47552490234375,
1026.0,876.0,7.99755859375,5.51580810546875,
1026.0,882.0,7.927001953125,5.29052734375,
1026.0,888.0,8.013671875,5.29388427734375,
1026.0,894.0,7.905029296875,5.012451171875,
1026.0,900.0,7.726318359375,4.52801513671875,
1026.0,906.0,7.775146484375,4.4998779296875,
1026.0,912.0,7.31494140625,3.70318603515625,
1026.0,918.0,7.843994140625,4.2646484375,
1026.0,924.0,6.3232421875,5.1507568359375,
1026.0,930.0,6.40869140625,4.37066650390625,
1026.0,936.0,5.901123046875,4.86474609375,
1026.0,942.0,0.557861328125,4.5426025390625,
1026.0,948.0,-1.256591796875,5.62030029296875,
1026.0,954.0,-1.77685546875,4.75225830078125,
1026.0,960.0,-5.457763671875,-2.5205078125,
1026.0,966.0,-4.8369140625,1.01849365234375,
1026.0,972.0,-4.07537841796875,1.2293701171875,
1026.0,978.0,-3.33270263671875,0.9833984375,
1026.0,984.0,-2.977294921875,1.65887451171875,
1026.0,990.0,-2.96759033203125,1.589111328125,
1026.0,996.0,-2.26513671875,1.4656982421875,
1026.0,1002.0,0.9063720703125,2.328369140625,
1026.0,1008.0,2.685302734375,1.785888671875,
1026.0,1014.0,3.18798828125,2.67822265625,
1026.0,1020.0,3.365234375,2.87628173828125,
1026.0,1026.0,4.209228515625,12.7576904296875,
1026.0,1032.0,4.070556640625,9.7923583984375,
1026.0,1038.0,3.978271484375,9.9619140625,
1026.0,1044.0,4.200439453125,11.5596923828125,
1026.0,1050.0,3.981689453125,16.248779296875,
1026.0,1056.0,3.6826171875,16.2574462890625,
1026.0,1062.0,3.43896484375,16.340576171875,
1032.0,0.0,-2.72216796875,-1.2148337364196775,
1032.0,6.0,-4.1796875,-3.0716521739959717,
1032.0,12.0,-4.6866455078125,-2.2449941635131836,
1032.0,18.0,-4.8839111328125,-1.8199729919433592,
1032.0,24.0,-3.972900390625,-2.422182083129883,
1032.0,30.0,-4.3642578125,-2.7895355224609375,
1032.0,36.0,-1.203857421875,-5.46403694152832,
1032.0,42.0,-4.42578125,-1.7711143493652344,
1032.0,48.0,-0.459228515625,-5.390232086181641,
1032.0,54.0,-1.283447265625,-4.771671295166016,
1032.0,60.0,-0.127685546875,-4.779258728027344,
1032.0,66.0,-1.978515625,-2.773723602294922,
1032.0,72.0,-3.52783203125,-2.216392517089844,
1032.0,78.0,-4.5364990234375,0.0684127807617187,
1032.0,84.0,-0.541015625,-4.3032989501953125,
1032.0,90.0,0.3349609375,-5.596611022949219,
1032.0,96.0,0.330078125,-5.68780517578125,
1032.0,102.0,2.857177734375,-8.734603881835938,
1032.0,108.0,0.368896484375,-5.3921661376953125,
1032.0,114.0,0.075439453125,-5.353843688964844,
1032.0,120.0,-0.22412109375,-5.1463775634765625,
1032.0,126.0,0.378173828125,-5.804603576660156,
1032.0,132.0,0.278076171875,-5.306007385253906,
1032.0,138.0,-2.451416015625,-0.4399871826171875,
1032.0,144.0,-3.69091796875,2.448272705078125,
1032.0,150.0,-3.8951416015625,2.276611328125,
1032.0,156.0,-0.45166015625,3.0885772705078125,
1032.0,162.0,-0.0771484375,2.152923583984375,
1032.0,168.0,-0.43310546875,4.865142822265625,
1032.0,174.0,-0.443115234375,5.2003631591796875,
1032.0,180.0,-0.34033203125,5.0697021484375,
1032.0,186.0,-0.222412109375,5.0513763427734375,
1032.0,192.0,-0.154052734375,5.0290374755859375,
1032.0,198.0,-0.08544921875,5.0038909912109375,
1032.0,204.0,0.086669921875,4.9063873291015625,
1032.0,210.0,0.143310546875,4.880279541015625,
1032.0,216.0,0.23046875,4.70208740234375,
1032.0,222.0,0.41357421875,4.2151641845703125,
1032.0,228.0,0.461181640625,3.76190185546875,
1032.0,234.0,0.4892578125,3.7264251708984375,
1032.0,240.0,0.435302734375,4.114410400390625,
1032.0,246.0,0.502197265625,4.3286895751953125,
1032.0,252.0,0.54296875,4.60455322265625,
1032.0,258.0,0.626220703125,4.42156982421875,
1032.0,264.0,0.682373046875,4.22491455078125,
1032.0,270.0,0.647705078125,4.625457763671875,
1032.0,276.0,0.639404296875,6.26806640625,
1032.0,282.0,0.612548828125,5.73089599609375,
1032.0,288.0,0.477294921875,4.805419921875,
1032.0,294.0,0.44873046875,4.66827392578125,
1032.0,300.0,0.50341796875,4.537139892578125,
1032.0,306.0,0.49365234375,3.988800048828125,
1032.0,312.0,0.72509765625,4.295806884765625,
1032.0,318.0,0.78564453125,3.831695556640625,
1032.0,324.0,0.994384765625,4.349700927734375,
1032.0,330.0,0.991943359375,4.7230224609375,
1032.0,336.0,1.072021484375,5.003204345703125,
1032.0,342.0,0.68212890625,4.086761474609375,
1032.0,348.0,0.33056640625,3.470611572265625,
1032.0,354.0,0.39599609375,4.073211669921875,
1032.0,360.0,0.239990234375,2.922637939453125,
1032.0,366.0,0.3779296875,3.6558837890625,
1032.0,372.0,0.543701171875,3.55859375,
1032.0,378.0,1.466552734375,4.47698974609375,
1032.0,384.0,0.877197265625,4.615631103515625,
1032.0,390.0,0.702880859375,5.502410888671875,
1032.0,396.0,1.89306640625,6.34234619140625,
1032.0,402.0,2.15234375,6.183990478515625,
1032.0,408.0,2.28173828125,6.089263916015625,
1032.0,414.0,2.821533203125,5.697479248046875,
1032.0,420.0,2.84326171875,5.185333251953125,
1032.0,426.0,2.698486328125,4.13958740234375,
1032.0,432.0,2.392333984375,4.575042724609375,
1032.0,438.0,2.467041015625,4.582000732421875,
1032.0,444.0,1.998779296875,4.65155029296875,
1032.0,450.0,2.11181640625,4.6646728515625,
1032.0,456.0,2.267822265625,4.65301513671875,
1032.0,462.0,2.46484375,4.61944580078125,
1032.0,468.0,2.55908203125,4.609954833984375,
1032.0,474.0,2.775390625,4.5706787109375,
1032.0,480.0,2.347412109375,4.091522216796875,
1032.0,486.0,2.139404296875,3.799072265625,
1032.0,492.0,2.046630859375,4.104827880859375,
1032.0,498.0,2.10498046875,4.04925537109375,
1032.0,504.0,2.315185546875,3.85821533203125,
1032.0,510.0,2.53564453125,3.983154296875,
1032.0,516.0,2.743896484375,3.91156005859375,
1032.0,522.0,3.072265625,3.76116943359375,
1032.0,528.0,3.276611328125,4.308349609375,
1032.0,534.0,2.649169921875,3.5146484375,
1032.0,540.0,2.5849609375,3.35430908203125,
1032.0,546.0,3.03173828125,3.92535400390625,
1032.0,552.0,3.2880859375,4.44573974609375,
1032.0,558.0,3.57080078125,4.63970947265625,
1032.0,564.0,3.3701171875,6.1448974609375,
1032.0,570.0,3.44677734375,6.04486083984375,
1032.0,576.0,3.60986328125,5.83526611328125,
1032.0,582.0,3.734619140625,5.437255859375,
1032.0,588.0,4.114501953125,5.06146240234375,
1032.0,594.0,4.115478515625,5.4151611328125,
1032.0,600.0,4.373291015625,4.8597412109375,
1032.0,606.0,3.95849609375,4.87896728515625,
1032.0,612.0,4.79541015625,4.7802734375,
1032.0,618.0,4.623291015625,4.67138671875,
1032.0,624.0,4.73095703125,4.6622314453125,
1032.0,630.0,4.96484375,4.6668701171875,
1032.0,636.0,4.7548828125,4.64825439453125,
1032.0,642.0,4.732421875,4.5609130859375,
1032.0,648.0,4.88623046875,3.48974609375,
1032.0,654.0,4.96728515625,4.16497802734375,
1032.0,660.0,4.897705078125,4.36865234375,
1032.0,666.0,5.10302734375,4.30224609375,
1032.0,672.0,5.395263671875,4.45440673828125,
1032.0,678.0,5.312255859375,4.46478271484375,
1032.0,684.0,5.292236328125,4.47882080078125,
1032.0,690.0,5.599609375,4.7220458984375,
1032.0,696.0,5.89892578125,4.77874755859375,
1032.0,702.0,5.552490234375,4.45452880859375,
1032.0,708.0,5.531005859375,4.63739013671875,
1032.0,714.0,5.1865234375,4.1357421875,
1032.0,720.0,5.26806640625,3.08966064453125,
1032.0,726.0,5.5068359375,3.94818115234375,
1032.0,732.0,5.568359375,4.2939453125,
1032.0,738.0,5.487548828125,3.1727294921875,
1032.0,744.0,5.513671875,3.75860595703125,
1032.0,750.0,5.578125,3.9564208984375,
1032.0,756.0,5.599609375,3.95068359375,
1032.0,762.0,5.72705078125,4.1611328125,
1032.0,768.0,5.920166015625,4.87225341796875,
1032.0,774.0,6.120361328125,5.2313232421875,
1032.0,780.0,6.269775390625,5.28369140625,
1032.0,786.0,6.263427734375,5.19140625,
1032.0,792.0,6.2607421875,5.19451904296875,
1032.0,798.0,6.478759765625,5.2491455078125,
1032.0,804.0,6.599365234375,5.1800537109375,
1032.0,810.0,6.55078125,5.1898193359375,
1032.0,816.0,6.640380859375,5.229248046875,
1032.0,822.0,6.626953125,5.33514404296875,
1032.0,828.0,6.590576171875,5.273681640625,
1032.0,834.0,6.654296875,5.1954345703125,
1032.0,840.0,6.815673828125,5.212646484375,
1032.0,846.0,7.015869140625,5.177734375,
1032.0,852.0,7.190185546875,5.30780029296875,
1032.0,858.0,7.51806640625,5.11395263671875,
1032.0,864.0,7.757568359375,5.20416259765625,
1032.0,870.0,7.86083984375,5.27593994140625,
1032.0,876.0,7.869140625,5.25164794921875,
1032.0,882.0,7.92138671875,5.251953125,
1032.0,888.0,8.027099609375,5.27215576171875,
1032.0,894.0,7.87548828125,4.8857421875,
1032.0,900.0,7.81494140625,4.65631103515625,
1032.0,906.0,7.9638671875,4.80621337890625,
1032.0,912.0,7.90771484375,4.64813232421875,
1032.0,918.0,7.9541015625,4.71533203125,
1032.0,924.0,7.07958984375,4.6229248046875,
1032.0,930.0,6.493896484375,4.9664306640625,
1032.0,936.0,6.89306640625,5.7108154296875,
1032.0,942.0,7.208740234375,5.59539794921875,
1032.0,948.0,7.333251953125,5.53704833984375,
